"birdID","tagID","datetimeGMT","latitude","longitude","sex"
"7014854",371863,2025-06-10 22:25:50,43.3602256774902,-8.840989112854,"Unknown"
"7014854",371863,2025-06-10 22:30:51,43.3604164123535,-8.84106063842773,"Unknown"
"7014854",371863,2025-06-10 22:35:51,43.3603858947754,-8.84123229980469,"Unknown"
"7014854",371863,2025-06-10 22:40:52,43.3605003356934,-8.84170150756836,"Unknown"
"7014854",371863,2025-06-10 22:45:57,43.3601303100586,-8.84092712402344,"Unknown"
"7014854",371863,2025-06-10 22:51:06,43.3604774475098,-8.8409595489502,"Unknown"
"7014854",371863,2025-06-10 22:55:55,43.3602333068848,-8.84095573425293,"Unknown"
"7014854",371863,2025-06-10 23:00:52,43.3600883483887,-8.84048938751221,"Unknown"
"7014854",371863,2025-06-10 23:05:53,43.3601875305176,-8.84164333343506,"Unknown"
"7014854",371863,2025-06-10 23:10:54,43.3603439331055,-8.84143924713135,"Unknown"
"7014854",371863,2025-06-10 23:15:54,43.3602523803711,-8.84164714813232,"Unknown"
"7014854",371863,2025-06-10 23:20:50,43.360221862793,-8.84138298034668,"Unknown"
"7014854",371863,2025-06-10 23:25:50,43.3602638244629,-8.84125423431396,"Unknown"
"7014854",371863,2025-06-10 23:30:51,43.3602447509766,-8.84124279022217,"Unknown"
"7014854",371863,2025-06-10 23:36:20,43.3602828979492,-8.84094429016113,"Unknown"
"7014854",371863,2025-06-10 23:40:50,43.3603096008301,-8.84095287322998,"Unknown"
"7014854",371863,2025-06-10 23:45:50,43.3603286743164,-8.84088516235352,"Unknown"
"7014854",371863,2025-06-10 23:50:50,43.3602828979492,-8.84096908569336,"Unknown"
"7014854",371863,2025-06-10 23:55:49,43.3602600097656,-8.84094142913818,"Unknown"
"7014854",371863,2025-06-11 00:00:49,43.3602447509766,-8.84091949462891,"Unknown"
"7014854",371863,2025-06-11 00:05:51,43.3602828979492,-8.84089756011963,"Unknown"
"7014854",371863,2025-06-11 00:10:50,43.3602523803711,-8.84089374542236,"Unknown"
"7014854",371863,2025-06-11 00:15:49,43.3603172302246,-8.84089183807373,"Unknown"
"7014854",371863,2025-06-11 00:20:50,43.3602447509766,-8.8409309387207,"Unknown"
"7014854",371863,2025-06-11 00:25:49,43.3602561950684,-8.84086322784424,"Unknown"
"7014854",371863,2025-06-11 00:30:50,43.3602752685547,-8.84095001220703,"Unknown"
"7014854",371863,2025-06-11 00:35:49,43.3602828979492,-8.84088134765625,"Unknown"
"7014854",371863,2025-06-11 00:40:49,43.360237121582,-8.84090328216553,"Unknown"
"7014854",371863,2025-06-11 00:45:52,43.3602752685547,-8.84091472625732,"Unknown"
"7014854",371863,2025-06-11 00:51:06,43.3602600097656,-8.84089756011963,"Unknown"
"7014854",371863,2025-06-11 00:55:51,43.3602905273438,-8.84092903137207,"Unknown"
"7014854",371863,2025-06-11 01:01:15,43.3603668212891,-8.84103965759277,"Unknown"
"7014854",371863,2025-06-11 01:06:14,43.360279083252,-8.84082412719727,"Unknown"
"7014854",371863,2025-06-11 01:10:50,43.3603248596191,-8.840989112854,"Unknown"
"7014854",371863,2025-06-11 01:15:55,43.3602981567383,-8.84097003936768,"Unknown"
"7014854",371863,2025-06-11 01:20:50,43.360466003418,-8.84089279174805,"Unknown"
"7014854",371863,2025-06-11 01:26:00,43.3603401184082,-8.84091567993164,"Unknown"
"7014854",371863,2025-06-11 01:30:57,43.3603019714355,-8.84086036682129,"Unknown"
"7014854",371863,2025-06-11 01:35:52,43.3602638244629,-8.84089374542236,"Unknown"
"7014854",371863,2025-06-11 01:41:00,43.3603439331055,-8.84106254577637,"Unknown"
"7014854",371863,2025-06-11 01:46:15,43.3603363037109,-8.84093952178955,"Unknown"
"7014854",371863,2025-06-11 01:50:50,43.3603324890137,-8.84089279174805,"Unknown"
"7014854",371863,2025-06-11 01:55:52,43.3596534729004,-8.84097099304199,"Unknown"
"7014854",371863,2025-06-11 02:00:53,43.3597984313965,-8.84088134765625,"Unknown"
"7014854",371863,2025-06-11 02:05:53,43.3606262207031,-8.84099197387695,"Unknown"
"7014854",371863,2025-06-11 02:10:51,43.3605117797852,-8.84096622467041,"Unknown"
"7014854",371863,2025-06-11 02:15:53,43.3605690002441,-8.84097957611084,"Unknown"
"7014854",371863,2025-06-11 02:20:52,43.3602180480957,-8.84093952178955,"Unknown"
"7014854",371863,2025-06-11 02:25:52,43.3605041503906,-8.84107208251953,"Unknown"
"7014854",371863,2025-06-11 02:31:15,43.3602714538574,-8.84090518951416,"Unknown"
"7014854",371863,2025-06-11 02:35:58,43.3602256774902,-8.8408899307251,"Unknown"
"7014854",371863,2025-06-11 02:41:00,43.3603019714355,-8.84097957611084,"Unknown"
"7014854",371863,2025-06-11 02:46:00,43.3602981567383,-8.8409423828125,"Unknown"
"7014854",371863,2025-06-11 02:51:00,43.3603172302246,-8.84099292755127,"Unknown"
"7014854",371863,2025-06-11 02:56:00,43.3601951599121,-8.84095764160156,"Unknown"
"7014854",371863,2025-06-11 03:01:00,43.3603439331055,-8.84109020233154,"Unknown"
"7014854",371863,2025-06-11 03:06:00,43.3602180480957,-8.84095191955566,"Unknown"
"7014854",371863,2025-06-11 03:11:03,43.3603782653809,-8.84106254577637,"Unknown"
"7014854",371863,2025-06-11 03:16:15,43.3602561950684,-8.84111404418945,"Unknown"
"7014854",371863,2025-06-11 03:20:50,43.3603439331055,-8.84096717834473,"Unknown"
"7014854",371863,2025-06-11 03:25:49,43.360164642334,-8.84103679656982,"Unknown"
"7014854",371863,2025-06-11 03:30:52,43.3600730895996,-8.84116458892822,"Unknown"
"7014854",371863,2025-06-11 03:36:00,43.3602409362793,-8.84093379974365,"Unknown"
"7014854",371863,2025-06-11 03:40:50,43.3599128723145,-8.8412389755249,"Unknown"
"7014854",371863,2025-06-11 03:46:15,43.3601989746094,-8.84097576141357,"Unknown"
"7014854",371863,2025-06-11 03:50:52,43.3601913452148,-8.84112167358398,"Unknown"
"7014854",371863,2025-06-11 03:56:00,43.360710144043,-8.84080219268799,"Unknown"
"7014854",371863,2025-06-11 04:01:00,43.3603897094727,-8.84090232849121,"Unknown"
"7014854",371863,2025-06-11 04:06:14,43.3604850769043,-8.84098052978516,"Unknown"
"7014854",371863,2025-06-11 04:10:51,43.3600730895996,-8.84123229980469,"Unknown"
"7014854",371863,2025-06-11 04:15:57,43.3602333068848,-8.84091567993164,"Unknown"
"7014854",371863,2025-06-11 04:20:51,43.360164642334,-8.84091472625732,"Unknown"
"7014854",371863,2025-06-11 04:25:54,43.3602867126465,-8.84089183807373,"Unknown"
"7014854",371863,2025-06-11 04:31:17,43.3601531982422,-8.84092044830322,"Unknown"
"7014854",371863,2025-06-11 04:35:55,43.3603630065918,-8.84092330932617,"Unknown"
"7014854",371863,2025-06-11 04:40:53,43.3603248596191,-8.84089756011963,"Unknown"
"7014854",371863,2025-06-11 04:46:06,43.3597717285156,-8.84091854095459,"Unknown"
"7014854",371863,2025-06-11 04:51:15,43.3602981567383,-8.8410062789917,"Unknown"
"7014854",371863,2025-06-11 04:55:50,43.3605613708496,-8.8404369354248,"Unknown"
"7014854",371863,2025-06-11 05:00:54,43.3602523803711,-8.84110736846924,"Unknown"
"7014854",371863,2025-06-11 05:05:51,43.3602676391602,-8.84122562408447,"Unknown"
"7014854",371863,2025-06-11 05:10:53,43.360279083252,-8.84117412567139,"Unknown"
"7014854",371863,2025-06-11 05:16:01,43.3603172302246,-8.84099388122559,"Unknown"
"7014854",371863,2025-06-11 05:21:00,43.3604164123535,-8.84091186523438,"Unknown"
"7014854",371863,2025-06-11 05:25:52,43.3603286743164,-8.84103393554688,"Unknown"
"7014854",371863,2025-06-11 05:30:54,43.3606834411621,-8.84022617340088,"Unknown"
"7014854",371863,2025-06-11 05:36:00,43.3604125976562,-8.84095668792725,"Unknown"
"7014854",371863,2025-06-11 05:41:00,43.3604507446289,-8.84088134765625,"Unknown"
"7014854",371863,2025-06-11 05:46:20,43.3602867126465,-8.84085369110107,"Unknown"
"7014854",371863,2025-06-11 05:50:50,43.3602600097656,-8.84090995788574,"Unknown"
"7014854",371863,2025-06-11 05:55:49,43.3602104187012,-8.84091949462891,"Unknown"
"7014854",371863,2025-06-11 06:00:50,43.3602752685547,-8.84099388122559,"Unknown"
"7014854",371863,2025-06-11 06:05:50,43.3601760864258,-8.8409309387207,"Unknown"
"7014854",371863,2025-06-11 06:10:50,43.360237121582,-8.84102535247803,"Unknown"
"7014854",371863,2025-06-11 06:15:50,43.3601417541504,-8.84106254577637,"Unknown"
"7014854",371863,2025-06-11 06:20:50,43.360164642334,-8.84098339080811,"Unknown"
"7014854",371863,2025-06-11 06:25:49,43.3602180480957,-8.84102249145508,"Unknown"
"7014854",371863,2025-06-11 06:30:49,43.3602256774902,-8.84092998504639,"Unknown"
"7014854",371863,2025-06-11 06:35:50,43.3602561950684,-8.84102439880371,"Unknown"
"7014854",371863,2025-06-11 06:40:50,43.3603477478027,-8.84107398986816,"Unknown"
"7014854",371863,2025-06-11 06:45:50,43.3602027893066,-8.84091663360596,"Unknown"
"7014854",371863,2025-06-11 06:50:50,43.3603439331055,-8.84109973907471,"Unknown"
"7014854",371863,2025-06-11 06:55:50,43.3603286743164,-8.84100151062012,"Unknown"
"7014854",371863,2025-06-11 07:00:50,43.3601951599121,-8.84079360961914,"Unknown"
"7014854",371863,2025-06-11 07:05:53,43.3603248596191,-8.84103107452393,"Unknown"
"7014854",371863,2025-06-11 07:11:00,43.3602523803711,-8.84089374542236,"Unknown"
"7014854",371863,2025-06-11 07:15:51,43.3601760864258,-8.84076309204102,"Unknown"
"7014854",371863,2025-06-11 07:21:00,43.3603057861328,-8.84091186523438,"Unknown"
"7014854",371863,2025-06-11 07:26:12,43.3601989746094,-8.84091949462891,"Unknown"
"7014854",371863,2025-06-11 07:30:51,43.3604278564453,-8.84121322631836,"Unknown"
"7014854",371863,2025-06-11 07:35:55,43.3603210449219,-8.84093761444092,"Unknown"
"7014854",371863,2025-06-11 07:41:00,43.3603935241699,-8.84090518951416,"Unknown"
"7014854",371863,2025-06-11 07:46:14,43.360294342041,-8.84094142913818,"Unknown"
"7014854",371863,2025-06-11 07:50:53,43.3602180480957,-8.84064292907715,"Unknown"
"7014854",371863,2025-06-11 07:55:54,43.3601036071777,-8.84037303924561,"Unknown"
"7014854",371863,2025-06-11 08:00:55,43.3601684570312,-8.84120845794678,"Unknown"
"7014854",371863,2025-06-11 08:05:57,43.3602294921875,-8.840989112854,"Unknown"
"7014854",371863,2025-06-11 08:11:00,43.3601875305176,-8.84101486206055,"Unknown"
"7014854",371863,2025-06-11 08:16:00,43.3602066040039,-8.8412504196167,"Unknown"
"7014854",371863,2025-06-11 08:21:00,43.3602027893066,-8.84129810333252,"Unknown"
"7014854",371863,2025-06-11 08:25:59,43.360221862793,-8.84119129180908,"Unknown"
"7014854",371863,2025-06-11 08:31:15,43.3602409362793,-8.84100151062012,"Unknown"
"7014854",371863,2025-06-11 08:35:50,43.3601722717285,-8.84090137481689,"Unknown"
"7014854",371863,2025-06-11 08:40:53,43.3603973388672,-8.84129905700684,"Unknown"
"7014854",371863,2025-06-11 08:45:53,43.3603553771973,-8.84128570556641,"Unknown"
"7014854",371863,2025-06-11 08:50:54,43.3602600097656,-8.84106636047363,"Unknown"
"7014854",371863,2025-06-11 08:55:54,43.3603172302246,-8.84126377105713,"Unknown"
"7014854",371863,2025-06-11 09:00:54,43.3601989746094,-8.84099388122559,"Unknown"
"7014854",371863,2025-06-11 09:06:00,43.360179901123,-8.8410062789917,"Unknown"
"7014854",371863,2025-06-11 09:10:59,43.3603019714355,-8.84113788604736,"Unknown"
"7014854",371863,2025-06-11 09:16:14,43.3603096008301,-8.8408842086792,"Unknown"
"7014854",371863,2025-06-11 09:20:53,43.3603515625,-8.84103488922119,"Unknown"
"7014854",371863,2025-06-11 09:25:53,43.3604583740234,-8.841233253479,"Unknown"
"7014854",371863,2025-06-11 09:30:54,43.3603668212891,-8.84110736846924,"Unknown"
"7014854",371863,2025-06-11 09:35:54,43.3602905273438,-8.84103107452393,"Unknown"
"7014854",371863,2025-06-11 09:41:10,43.3605117797852,-8.84095573425293,"Unknown"
"7014854",371863,2025-06-11 09:46:23,43.3602104187012,-8.84102725982666,"Unknown"
"7014854",371863,2025-06-11 09:50:51,43.3601226806641,-8.84081077575684,"Unknown"
"7014854",371863,2025-06-11 09:55:55,43.360408782959,-8.84088802337646,"Unknown"
"7014854",371863,2025-06-11 10:00:54,43.360034942627,-8.84137058258057,"Unknown"
"7014854",371863,2025-06-11 10:05:55,43.3600273132324,-8.84140300750732,"Unknown"
"7014854",371863,2025-06-11 10:11:00,43.359790802002,-8.84149074554443,"Unknown"
"7014854",371863,2025-06-11 10:15:52,43.360050201416,-8.84131526947021,"Unknown"
"7014854",371863,2025-06-11 10:20:51,43.3600234985352,-8.84135055541992,"Unknown"
"7014854",371863,2025-06-11 10:26:00,43.3599815368652,-8.8411750793457,"Unknown"
"7014854",371863,2025-06-11 10:31:14,43.3601379394531,-8.84100723266602,"Unknown"
"7014854",371863,2025-06-11 10:35:49,43.360050201416,-8.84083652496338,"Unknown"
"7014854",371863,2025-06-11 10:40:52,43.3601455688477,-8.84081363677979,"Unknown"
"7014854",371863,2025-06-11 10:45:52,43.360164642334,-8.84086799621582,"Unknown"
"7014854",371863,2025-06-11 10:51:00,43.3602333068848,-8.84094047546387,"Unknown"
"7014854",371863,2025-06-11 10:55:52,43.3602066040039,-8.84085273742676,"Unknown"
"7014854",371863,2025-06-11 11:00:54,43.3601684570312,-8.84088039398193,"Unknown"
"7014854",371863,2025-06-11 11:05:51,43.360221862793,-8.84097766876221,"Unknown"
"7014854",371863,2025-06-11 11:11:00,43.3603324890137,-8.84102249145508,"Unknown"
"7014854",371863,2025-06-11 11:16:15,43.3602523803711,-8.84100341796875,"Unknown"
"7014854",371863,2025-06-11 11:20:50,43.3601112365723,-8.84078788757324,"Unknown"
"7014854",371863,2025-06-11 11:26:00,43.3602600097656,-8.84092998504639,"Unknown"
"7014854",371863,2025-06-11 11:30:53,43.3601684570312,-8.84080600738525,"Unknown"
"7014854",371863,2025-06-11 11:36:00,43.3602294921875,-8.84092426300049,"Unknown"
"7014854",371863,2025-06-11 11:40:51,43.3604278564453,-8.8411979675293,"Unknown"
"7014854",371863,2025-06-11 11:46:15,43.3602638244629,-8.84099292755127,"Unknown"
"7014854",371863,2025-06-11 11:50:57,43.3603820800781,-8.84104919433594,"Unknown"
"7014854",371863,2025-06-11 11:55:54,43.3602905273438,-8.84097862243652,"Unknown"
"7014854",371863,2025-06-11 12:01:00,43.3604507446289,-8.84090805053711,"Unknown"
"7014854",371863,2025-06-11 12:06:00,43.3605346679688,-8.84088802337646,"Unknown"
"7014854",371863,2025-06-11 12:11:01,43.3605346679688,-8.8408842086792,"Unknown"
"7014854",371863,2025-06-11 12:16:02,43.3613395690918,-8.84081363677979,"Unknown"
"7014854",371863,2025-06-11 12:21:23,43.3602981567383,-8.84101867675781,"Unknown"
"7014854",371863,2025-06-11 12:25:49,43.3603210449219,-8.84097576141357,"Unknown"
"7014854",371863,2025-06-11 12:30:49,43.3603210449219,-8.84091472625732,"Unknown"
"7014854",371863,2025-06-11 12:35:50,43.3603324890137,-8.84101009368896,"Unknown"
"7014854",371863,2025-06-11 12:40:50,43.3603172302246,-8.84107494354248,"Unknown"
"7014854",371863,2025-06-11 12:45:53,43.360294342041,-8.84100151062012,"Unknown"
"7014854",371863,2025-06-11 12:50:52,43.3600120544434,-8.8405590057373,"Unknown"
"7014854",371863,2025-06-11 12:56:14,43.3603019714355,-8.84100341796875,"Unknown"
"7014854",371863,2025-06-11 13:00:49,43.3602447509766,-8.84102153778076,"Unknown"
"7014854",371863,2025-06-11 13:05:49,43.3603553771973,-8.84095001220703,"Unknown"
"7014854",371863,2025-06-11 13:10:53,43.3604431152344,-8.8409252166748,"Unknown"
"7014854",371863,2025-06-11 13:15:50,43.3602333068848,-8.84100437164307,"Unknown"
"7014854",371863,2025-06-11 13:20:50,43.3603439331055,-8.84109592437744,"Unknown"
"7014854",371863,2025-06-11 13:25:50,43.3603591918945,-8.84103202819824,"Unknown"
"7014854",371863,2025-06-11 13:30:52,43.3603935241699,-8.84104824066162,"Unknown"
"7014854",371863,2025-06-11 13:35:52,43.3603401184082,-8.84105110168457,"Unknown"
"7014854",371863,2025-06-11 13:40:50,43.3603553771973,-8.84105396270752,"Unknown"
"7014854",371863,2025-06-11 13:46:14,43.3602676391602,-8.84099960327148,"Unknown"
"7014854",371863,2025-06-11 13:50:50,43.3603706359863,-8.84098339080811,"Unknown"
"7014854",371863,2025-06-11 13:55:50,43.3601913452148,-8.84097671508789,"Unknown"
"7014854",371863,2025-06-11 14:00:52,43.3603858947754,-8.8408899307251,"Unknown"
"7014854",371863,2025-06-11 14:06:23,43.3603096008301,-8.84099578857422,"Unknown"
"7014854",371863,2025-06-11 14:10:50,43.3603096008301,-8.84097290039062,"Unknown"
"7014854",371863,2025-06-11 14:15:49,43.3601341247559,-8.84088325500488,"Unknown"
"7014854",371863,2025-06-11 14:20:49,43.3602409362793,-8.84092807769775,"Unknown"
"7014854",371863,2025-06-11 14:25:50,43.3602256774902,-8.84097099304199,"Unknown"
"7014854",371863,2025-06-11 14:30:51,43.354377746582,-8.8461446762085,"Unknown"
"7014854",371863,2025-06-11 14:35:49,43.3398857116699,-8.84634017944336,"Unknown"
"7014854",371863,2025-06-11 14:40:50,43.3256530761719,-8.84899234771729,"Unknown"
"7014854",371863,2025-06-11 14:45:52,43.314094543457,-8.85680294036865,"Unknown"
"7014854",371863,2025-06-11 14:51:14,43.3152008056641,-8.85719394683838,"Unknown"
"7014854",371863,2025-06-11 14:55:49,43.3152961730957,-8.85733032226562,"Unknown"
"7014854",371863,2025-06-11 15:00:51,43.3140716552734,-8.85674381256104,"Unknown"
"7014854",371863,2025-06-11 15:05:50,43.3141746520996,-8.85694217681885,"Unknown"
"7014854",371863,2025-06-11 15:10:49,43.3141059875488,-8.8566198348999,"Unknown"
"7014854",371863,2025-06-11 15:15:54,43.314094543457,-8.85661888122559,"Unknown"
"7014854",371863,2025-06-11 15:20:53,43.3139610290527,-8.85658168792725,"Unknown"
"7014854",371863,2025-06-11 15:26:01,43.3144378662109,-8.85711574554443,"Unknown"
"7014854",371863,2025-06-11 15:30:52,43.3225364685059,-8.84615612030029,"Unknown"
"7014854",371863,2025-06-11 15:35:52,43.3044166564941,-8.84469318389893,"Unknown"
"7014854",371863,2025-06-11 15:41:03,43.2841148376465,-8.84508609771729,"Unknown"
"7014854",371863,2025-06-11 15:46:14,43.2712898254395,-8.83021831512451,"Unknown"
"7014854",371863,2025-06-11 15:50:50,43.2605285644531,-8.82620429992676,"Unknown"
"7014854",371863,2025-06-11 15:55:51,43.2707252502441,-8.79094314575195,"Unknown"
"7014854",371863,2025-06-11 16:01:08,43.2644195556641,-8.75731754302979,"Unknown"
"7014854",371863,2025-06-11 16:05:49,43.2698364257812,-8.76486396789551,"Unknown"
"7014854",371863,2025-06-11 16:11:14,43.2679748535156,-8.76670360565186,"Unknown"
"7014854",371863,2025-06-11 16:15:51,43.2653388977051,-8.77181434631348,"Unknown"
"7014854",371863,2025-06-11 16:20:52,43.2778244018555,-8.77731132507324,"Unknown"
"7014854",371863,2025-06-11 16:25:52,43.2870292663574,-8.80937004089355,"Unknown"
"7014854",371863,2025-06-11 16:31:23,43.2870025634766,-8.81145286560059,"Unknown"
"7014854",371863,2025-06-11 16:35:49,43.2967796325684,-8.83604431152344,"Unknown"
"7014854",371863,2025-06-11 16:40:49,43.2947044372559,-8.86029434204102,"Unknown"
"7014854",371863,2025-06-11 16:46:00,43.2943687438965,-8.86150074005127,"Unknown"
"7014854",371863,2025-06-11 16:51:00,43.2943344116211,-8.8614616394043,"Unknown"
"7014854",371863,2025-06-11 16:56:00,43.2943420410156,-8.86142635345459,"Unknown"
"7014854",371863,2025-06-11 17:00:57,43.294807434082,-8.86100578308105,"Unknown"
"7014854",371863,2025-06-11 17:06:35,43.2948989868164,-8.86104583740234,"Unknown"
"7014854",371863,2025-06-11 17:10:52,43.294864654541,-8.8615608215332,"Unknown"
"7014854",371863,2025-06-11 17:15:50,43.2949867248535,-8.86110973358154,"Unknown"
"7014854",371863,2025-06-11 17:21:05,43.2949028015137,-8.86124420166016,"Unknown"
"7014854",371863,2025-06-11 17:26:00,43.2946929931641,-8.86125087738037,"Unknown"
"7014854",371863,2025-06-11 17:31:03,43.3148918151855,-8.85591602325439,"Unknown"
"7014854",371863,2025-06-11 17:36:06,43.3142127990723,-8.85670852661133,"Unknown"
"7014854",371863,2025-06-11 17:41:00,43.3145141601562,-8.85689353942871,"Unknown"
"7014854",371863,2025-06-11 17:46:00,43.3144493103027,-8.85688495635986,"Unknown"
"7014854",371863,2025-06-11 17:50:53,43.314453125,-8.85699462890625,"Unknown"
"7014854",371863,2025-06-11 17:55:53,43.3320045471191,-8.85572624206543,"Unknown"
"7014854",371863,2025-06-11 18:00:58,43.3603210449219,-8.84088802337646,"Unknown"
"7014854",371863,2025-06-11 18:06:14,43.3603057861328,-8.84090614318848,"Unknown"
"7014854",371863,2025-06-11 18:10:52,43.3603820800781,-8.84090709686279,"Unknown"
"7014854",371863,2025-06-11 18:15:52,43.3603973388672,-8.84096813201904,"Unknown"
"7014854",371863,2025-06-11 18:20:53,43.3602333068848,-8.84086322784424,"Unknown"
